repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702362499,2023-05-24 10:49:25,289.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702376775,2023-05-24 12:26:07,280.0,0c2fdb9ff91eb8d9b425a406d944a6ed39c23e88,1245816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702375271,2023-05-24 12:37:07,304.0,5558ab1d8e4590bdfd54b2826f22350a1b680bc6,1245828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702395938,2023-05-24 12:44:34,294.0,8f7b3d149a709716d5ad9544d62d3d11fcfb17c0,1245834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702377991,2023-05-24 12:46:39,293.0,dab89a9f13e01f6f0da7228b246b9647e1f5dda3,1245835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702389836,2023-05-24 12:58:04,312.0,ee81e273e78b8c21aea7fd9ecfeb4988cef20b41,1245846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702396037,2023-05-24 13:09:29,295.0,9fa4a7ae19238256fcd261c727ad2b08c6f1a4fd,1245855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702396102,2023-05-24 13:14:36,293.0,a708c20c4e36970e5a9bb9b244a6865ad6bdcc92,1245859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702380659,2023-05-24 13:29:00,293.0,928afb6ad2a5dc2f68d9d0b29181162aaac56866,1245865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702375019,2023-05-24 13:30:05,310.0,b46c07780ebc4d7149fdba2fbf59c12dfc15c20a,1245868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700103816,2023-05-24 13:34:40,271.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702363324,2023-05-24 13:34:40,289.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1702363365,2023-05-24 13:34:40,293.0,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700214037,2023-05-24 17:26:23,306.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700358921,2023-05-24 21:30:03,264.0,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700414475,2023-05-25 01:52:13,289.0,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700470481,2023-05-25 06:53:28,303.0,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700529701,2023-05-25 09:03:58,293.0,0cd7e9f3c07773af459b1d5676b4f14a1a4c2844,1246517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1700941245,2023-05-25 20:49:35,267.0,6d91b4ed2bb8fbe97d7f5fcf7cad0e6f2bb6ad2f,1247021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701037198,2023-05-26 00:58:32,301.0,d49f009b89ad3ae1616d96cb1d2d9234ef3f6cda,1247180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701142930,2023-05-26 04:58:44,258.0,ffc18acbe9c027a3d6c960322b40a9d0576af311,1247241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701221415,2023-05-26 08:30:04,282.0,35f77e2aafb53fdda81c118a9ea61aefdacd61b4,1247293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701391574,2023-05-26 12:58:50,287.0,3999253a6a3dc448416b9a73377e8599ca6bd022,1247437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701358927,2023-05-26 13:11:40,303.0,bb19012006135abc7ddd72be3cd269be7ef114b5,1247444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701573775,2023-05-26 17:23:29,290.0,8ca2ea7fe36515caaf70ddf90bfd2ee269f059cf,1247619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701802734,2023-05-26 18:57:45,269.0,f6b4fa0c88fefe367393867cc9b0a0a61ae30a86,1247663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701811468,2023-05-26 19:09:08,313.0,224c6165eeed35754ed2edb7bcf25308c5bb56bb,1247672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701620985,2023-05-26 19:44:57,304.0,fc6056442a0fa16146259cb730d4e34a16656952,1247712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701737445,2023-05-27 00:56:39,290.0,b45b68be3f9bae0da4d649a44e60c6cd175f2212,1247879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,4061135,13,469208146026c3c6e9eff954999cf15ea19bdf57,macosx1015-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |i|n|t|e|r|a|c|t|i|v|e| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,fcp,facebook-nav.marketplace,True,facebook-nav.marketplace fcp opt cold fission webrender,,77,ms,firefox,,1701878390,2023-05-27 11:39:36,249.0,6a941c8c6ff3290e530942915ee97161b670f15d,1247945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
