repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448247497,1847906646,2024-02-23T14:54:44,32.291,a700ab961a223f6d614abe258766bed35dab027b,1381402
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448240935,1847854212,2024-02-23T15:17:21,32.124,e2c67ce1b79f08538c8f70b2089d860802aa289e,1381416
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448262135,1847951712,2024-02-23T18:14:32,32.143,dccf526bcc0afbf9f7abd33abff453ced5a76335,1381598
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448317073,1848172165,2024-02-23T18:28:43,32.445,85863a9ea2f0fb7ef6aeecaafc6836e9ae4a8178,1381603
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448317392,1848181705,2024-02-23T18:35:41,32.411,d2eef8673a91da595254a8300b7af61b8e569b63,1381609
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448298587,1848058542,2024-02-23T22:24:23,32.015,8c239bb8c3fa84633497932b3d3a1d566f9e7581,1381790
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448301312,1848066477,2024-02-23T22:37:13,32.323,fc1f91bbfd85565b6b9a06155b3d750dc17812f0,1381800
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448315923,1848149299,2024-02-24T03:17:09,32.3,504cbf2189790d36f74d4fc454949d0c55a40c37,1381876
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448326827,1848220323,2024-02-24T08:59:15,32.024,f571738470f98e8161bf79b269e333053dca32c4,1381906
autoland,5042134,13,7e714fce6a6fcbe6dab1f7f4139bb026392b68eb,macosx1400-64-shippable-qr,,True,,|f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,speedometer3,False,speedometer3 opt fission webrender,,77,score,firefox,448353403,1848307145,2024-02-24T18:15:08,32.114,fb873ef9e164e2ac423d266870ce82445945de97,1381948
