repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,453907036,1870660255,2024-04-08T13:49:41,1316.4499999999998,1b56c653a5ee3a14ec0955b092498999e9333bfa,1405618
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,453957019,1870815268,2024-04-08T19:08:45,1284.54,79551503d77c8353439905d86ec3033546f0c874,1405880
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,453992784,1870955373,2024-04-08T23:24:57,1299.04,c19d16f89e851b3d8052fb11a8e8f0ae3f4cb9b7,1406026
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454019362,1871125300,2024-04-09T06:15:12,1283.94,643848d855ebb8ab8d9d7009ca7ce9d21d267b34,1406147
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454042737,1871210897,2024-04-09T10:19:15,1270.95,7cd4aaac69823ebb7b440d4e14d05275ba50a073,1406264
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454072796,1871354334,2024-04-09T14:26:21,1271.73,34fef7e7706b912024aa3ba8826647e5ddc0a0ab,1406452
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454088133,1871440351,2024-04-09T17:03:26,1267.81,e3c9c90141d0f6b39792470ce489a5af6123cc15,1406581
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454112052,1871544855,2024-04-09T20:18:20,1278.33,42fe954d2d47356658d58a292876a6f15d6cbc51,1406718
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454132433,1871630930,2024-04-10T00:18:40,1302.56,c6228adca1a9c453ab8514c86ee26ee9a7903d27,1406841
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454140129,1871711667,2024-04-10T05:00:45,1295.15,a3f0d7e2d176a84f97e08088b78e1abe8da0a5f7,1406899
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454157452,1871789282,2024-04-10T09:31:15,1296.3600000000001,cb449d228d38790ba76f64d551817f6a804c044e,1406973
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454191205,1871935246,2024-04-10T13:31:55,1296.19,53228f89fadff09aff9d51b46652c77d94059014,1407087
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454208001,1872016076,2024-04-10T17:21:37,1314.04,a30d53cfa601940935af0c765cccbdde2178bb67,1407259
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454234786,1872159593,2024-04-10T20:55:18,1273.62,bc425d90bbe9987cc754323772553d4be3e6de83,1407422
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454254928,1872274071,2024-04-11T01:15:30,1292.62,1ae79ee05e2fe6a64e1916d65c78979921af1e5e,1407545
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454273524,1872437441,2024-04-11T06:36:24,1295.1,7a8a0223fffe0f06dd2e7aad79bf1920cf1430c0,1407612
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454305920,1872615126,2024-04-11T11:27:44,1306.62,747c6705d00627b032063055173575d6e6043880,1407747
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454329766,1872801774,2024-04-11T15:41:30,1303.47,bbca818d6385ef61c987f967ebccfe9df63fc36b,1407834
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454338017,1872829445,2024-04-11T18:08:24,1299.01,036ac9a41b52b5af1836d103d3a7aefad37e2b87,1407970
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454367450,1872962195,2024-04-11T23:15:25,1276.2,90ef908ff18573cca9f4f0e5d676df56875c68b5,1408175
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454404528,1873193118,2024-04-12T14:13:45,1300.96,be4463b26a49bdb9c791eaf7d0b41ff9eb0294d3,1408318
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454421940,1873288366,2024-04-12T20:21:58,1265.67,5e5bc998487f4e6ee9fe6fe52ca5eb66cd37de03,1408379
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454440535,1873399880,2024-04-13T06:05:05,1275.43,39657b697a7ffcda0f07cae917b68f1e84f57d54,1408439
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454463378,1873504958,2024-04-13T20:36:37,1309.1,1dc823d4e96db6fe0450fcb588466eff7038b4cc,1408512
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454484627,1873656124,2024-04-14T12:41:18,1289.77,25a22c2f939167a119d912b3fe61312db879d576,1408562
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454505385,1873800513,2024-04-15T00:20:26,1269.18,8c457b0d7626241855c3c025a2531eb5f00b8cfc,1408605
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454513143,1873857755,2024-04-15T05:51:41,1310.21,4b17d2a2a7ae64b3c8d364d200a6b97cc636dffd,1408627
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454534685,1873960563,2024-04-15T10:25:42,1285.27,177f569e862519d4372977ba20b630f95e24ef1c,1408738
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454572127,1874121206,2024-04-15T14:58:12,1299.8899999999999,4897460458d13272e6016fd9e4c184c3c41cbd74,1408898
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454605754,1874249858,2024-04-15T18:18:39,1052.1399999999999,d49ecc17e4ae83fbccee8ffbe50a119039d1e408,1409057
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454618608,1874309508,2024-04-15T20:13:44,1274.03,8d488b7ac977a67ba128a580f6959fe058df2fe5,1409141
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454629978,1874382011,2024-04-15T21:50:25,1300.6399999999999,547363a98ae60f0645c5cc21aeecffb7e0ddb047,1409212
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454645810,1874455222,2024-04-16T00:41:18,1306.23,5a31505f08c64efa6eb7a8ed02d5e9c0db448e37,1409277
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454665087,1874537056,2024-04-16T05:04:40,1281.5300000000002,69a1a1d802b357216fef131d6ad99816defddc1f,1409360
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454693227,1874620998,2024-04-16T09:18:49,1277.02,2949cb403e680d76f7bcb101117ceefeb480b064,1409480
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454715308,1874730539,2024-04-16T13:28:04,1303.92,11d1c89ad8b2dad0cee1caf733cd833e448945eb,1409649
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454738695,1874866427,2024-04-16T17:33:30,1276.63,12c7f0b00cd7ce4e2edde6ff37daf12e807388b1,1409875
autoland,5094038,1,8df217063e365859fe9821c46c1311bc9f8145f7,linux1804-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue5481.pdf,pdfpaint,True,pdfpaint issue5481.pdf opt e10s fission stylo webrender,4767280,77,ms,firefox,454757329,1874952231,2024-04-16T20:13:25,1305.56,852d3945e38d8d16c4cf17918e862882d7ef363c,1409984
