repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451412560,1860665576,2024-03-20T00:04:56,274.1,25a7b6dcdd27704494317e01334be69707ff521f,1395012
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451437508,1860844944,2024-03-20T06:31:28,279.7,dbb1856b4f3345f0353d4ea33ed0f83a90420827,1395067
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451493668,1861057105,2024-03-20T10:14:04,280.3,89f62e190e69ddb95685488010b5807b31491168,1395103
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451555940,1861267799,2024-03-20T16:49:51,278.9,44ee710d3a49501b5b000c7e0f6d2167c47ac041,1395254
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451577734,1861344077,2024-03-20T19:06:24,267.5,a54ceb09cf6c6289a4353feb9c3cb771a7651bd0,1395310
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451599022,1861442692,2024-03-20T21:30:57,277.4,7e65c2e3fa5893e80c6f6f8ef4deef5861f82edc,1395367
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451638889,1861770618,2024-03-21T02:02:41,284.0,cd39ad6d1934b2a8d659607d5fc0c1f88df011ba,1395495
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451648537,1861924746,2024-03-21T06:23:30,276.9,ed7ada93d4ad18f5c9f613bf5ce8d5f89bdaa140,1395640
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451655056,1861977118,2024-03-21T08:38:48,281.5,335ba8ea2f56243d2cb6a5bc7aa4d0d0f3c415c7,1395685
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451708964,1862040763,2024-03-21T12:46:07,271.6,d90b4451e543266ae9d98982a92dafa311c75db6,1395897
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451716547,1862067278,2024-03-21T13:53:06,278.5,dbfd6042b4d2b3a3b509b22f41276fdfdd6a17b0,1395978
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451748302,1862134311,2024-03-21T17:29:27,277.3,6a09c380e669a377e8254dd93ff3485ae0ec96c4,1396220
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451758074,1862170712,2024-03-21T18:47:13,289.8,c83258a2f5a9fd7b7107508c07827d9aa1a83035,1396360
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451793398,1862187870,2024-03-21T21:19:12,270.2,3e3e5631944ec7d9d81a7c8ca0c3b5998ad044b3,1396573
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451843010,1862243390,2024-03-22T02:33:11,264.6,a64d6cbeaa4f78ec1f700f6123469eb1b3a31608,1396939
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451857883,1862370384,2024-03-22T05:34:14,286.3,5d6efea5e0bbc9c3cb2231d09450c2c7dd045122,1397066
autoland,5063447,13,4354e22a24bef3f3398d2ed846962bd989d5c80c,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,FirstVisualChange,cnn-ampstories,True,cnn-ampstories FirstVisualChange opt warm webrender,,77,ms,fenix,451888961,1862653211,2024-03-22T10:08:21,282.5,48b19f0a3ca9e2d02e502182cb41095a870c3c30,1397249
