repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,453918972,1870714562,2024-04-08T13:49:41,216.23000000000002,1b56c653a5ee3a14ec0955b092498999e9333bfa,1405618
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,453958332,1870819045,2024-04-08T19:08:45,215.24,79551503d77c8353439905d86ec3033546f0c874,1405880
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,453994086,1870955847,2024-04-08T23:24:57,215.57,c19d16f89e851b3d8052fb11a8e8f0ae3f4cb9b7,1406026
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454019595,1871117873,2024-04-09T06:15:12,214.34,643848d855ebb8ab8d9d7009ca7ce9d21d267b34,1406147
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454058854,1871286963,2024-04-09T10:19:15,215.87,7cd4aaac69823ebb7b440d4e14d05275ba50a073,1406264
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454073553,1871362494,2024-04-09T14:26:21,212.81,34fef7e7706b912024aa3ba8826647e5ddc0a0ab,1406452
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454087261,1871435860,2024-04-09T17:03:26,223.86,e3c9c90141d0f6b39792470ce489a5af6123cc15,1406581
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454111420,1871531333,2024-04-09T20:18:20,212.96,42fe954d2d47356658d58a292876a6f15d6cbc51,1406718
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454132201,1871625868,2024-04-10T00:18:40,215.44,c6228adca1a9c453ab8514c86ee26ee9a7903d27,1406841
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454142875,1871710763,2024-04-10T05:00:45,212.32999999999998,a3f0d7e2d176a84f97e08088b78e1abe8da0a5f7,1406899
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454190067,1871918905,2024-04-10T09:31:15,222.82999999999998,cb449d228d38790ba76f64d551817f6a804c044e,1406973
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454196148,1871970393,2024-04-10T13:31:55,212.79,53228f89fadff09aff9d51b46652c77d94059014,1407087
autoland,5098327,1,04f3fee59950b6a3af25112db87eefae6aad8305,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue7891_bc0.pdf,pdfpaint,True,pdfpaint issue7891_bc0.pdf opt e10s fission stylo webrender,4774762,77,ms,firefox,454221318,1872086713,2024-04-10T17:21:37,215.43,a30d53cfa601940935af0c765cccbdde2178bb67,1407259
