job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1804470221,2023-12-01 06:54:18,2909.6,7942566a9e6784a9b0e4dbf14cc77c2254e4c181,1341150,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1804738651,2023-12-02 00:28:42,2825.7,e128e4c4aaab92a5e7800148f9c846e7c818b3ba,1341784,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1804949091,2023-12-02 15:34:28,2931.3,9a449e72aa68ef5afa5dc1eb6a7e8229d03d393b,1341865,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1805093483,2023-12-03 01:52:47,2787.0,0de00980766e3c9452aa4405b1b7cbf03bb3eeb2,1341934,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1805257821,2023-12-03 14:48:33,2845.7,c3c7f7cf1692003ba10c5f7fda4dcc15e93dfac8,1342017,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1805431664,2023-12-04 00:28:05,2812.6,05967045c8fb415bce39754dffa1806a4fe8078e,1342104,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1805751217,2023-12-04 15:26:16,3498.8,e5d6cb7606f20c8ed011945635424c0ee2190307,1342401,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1806163800,2023-12-05 03:44:20,2867.2,5547691576b653635246e8a19bb00f98a13b2f57,1342906,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1806475263,2023-12-05 15:14:17,2826.4,903be1480933737bdfbaaf84ce83491741a33202,1343146,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1806923154,2023-12-06 02:38:02,2915.3,551243b72d49a7b4cd2152c2ba27fd170d1ceab0,1343570,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1807161615,2023-12-06 15:54:59,3047.7,8d4f5bceea4ec341b869238ae9894fbc24ce99dc,1343845,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1807512060,2023-12-07 03:20:10,2990.1,416b0de9fa578b5719f231209c2dd57fd807fea8,1344282,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1807787036,2023-12-07 14:06:13,2899.1,bd8532e95215441d71bd31fa8a7f8e126b7181f0,1344481,firefox-android,largestContentfulPaint,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,False,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,102210fe594ee9b33d82058545b1ed14f4c8206e,android-hw-a51-11-0-aarch64-shippable-qr,imdb,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
