repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1705954976,2023-06-05T14:23:29,235.96086268658837,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1706036443,2023-06-05T15:57:01,240.11311777014453,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1706120654,2023-06-05T17:59:24,234.08745308795915,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1706223749,2023-06-05T21:08:31,232.6472989615213,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1706484461,2023-06-06T09:09:48,236.1475104874553,5f036ce2680a08b950cbfadd770beba129cbb195,1252381
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1706764360,2023-06-06T16:19:01,239.02511120637428,5d89dee91e755667a691f2b544a063709213138b,1252629
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1706813451,2023-06-06T18:01:12,233.97259432328428,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1707455107,2023-06-07T16:41:52,238.75553173804656,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1707487019,2023-06-07T17:56:51,233.277297729961,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4788934,12,a119ff380c4a16f465a6fe20fb2306d9b3a36737,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,inspector.layout.open,damp,True,damp inspector.layout.open opt e10s fission stylo webrender,4788905,6,ms,firefox,,1708070517,2023-06-08T13:18:16,236.73902254371205,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
