repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1705960166,2023-06-05T14:23:29,124.4626132416206,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706058030,2023-06-05T15:57:01,125.47948759083738,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706125296,2023-06-05T17:59:24,125.59246963667738,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706229022,2023-06-05T21:08:31,125.42346673893826,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706487493,2023-06-06T09:09:48,124.94265593149248,5f036ce2680a08b950cbfadd770beba129cbb195,1252381
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706775695,2023-06-06T16:19:01,125.09373855467948,5d89dee91e755667a691f2b544a063709213138b,1252629
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706817319,2023-06-06T18:01:12,124.92669862913499,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1707458937,2023-06-07T16:41:52,124.62624006378792,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1707496158,2023-06-07T17:56:51,125.94280420699579,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708083131,2023-06-08T13:18:16,125.70071430790085,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708237218,2023-06-08T17:59:52,124.71592518788566,7123a4cb9219dc73123928c80505ef5544239e3c,1254099
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708319635,2023-06-08T21:41:16,125.53461433698158,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708711310,2023-06-09T13:50:39,126.27057175088794,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708863323,2023-06-09T18:01:58,125.62229343953732,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1709216453,2023-06-10T18:00:11,124.94619736088134,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248
mozilla-beta,4789595,12,f76b60813665636d86169b6507d2f60fe004600c,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,console.log-in-loop-content-process-array,damp,True,damp console.log-in-loop-content-process-array opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1709479585,2023-06-11T14:48:42,125.22749862784076,b00e6f811a19a3b7ed808efda6906dde57f88e71,1255364
