repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1705950035,2023-06-05T14:23:29,299.7140213209239,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1706036479,2023-06-05T15:57:01,294.86340706167675,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1706097086,2023-06-05T17:59:24,292.8983757571014,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1706188267,2023-06-05T21:08:31,298.40114949523024,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1706472405,2023-06-06T09:09:48,299.91759807648333,5f036ce2680a08b950cbfadd770beba129cbb195,1252381
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1706740843,2023-06-06T16:19:01,301.9859909550892,5d89dee91e755667a691f2b544a063709213138b,1252629
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1706812338,2023-06-06T18:01:12,293.3755660755178,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1707477628,2023-06-07T16:41:52,295.09058450434065,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1707493523,2023-06-07T17:56:51,295.2334166368186,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1708050787,2023-06-08T13:18:16,301.0026084649383,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1708224260,2023-06-08T17:59:52,294.89500383481897,7123a4cb9219dc73123928c80505ef5544239e3c,1254099
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1708254285,2023-06-08T19:30:46,294.95266476407926,dce60276b7bd366745f6ec33916ab169be826373,1254159
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1708310704,2023-06-08T21:41:16,296.87799287420944,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1708689300,2023-06-09T13:50:39,298.00671409908324,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1708838213,2023-06-09T18:01:58,295.09171849294825,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1709191298,2023-06-10T18:00:11,294.94240572886116,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1709470968,2023-06-11T14:48:42,295.2274365358045,b00e6f811a19a3b7ed808efda6906dde57f88e71,1255364
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1709501025,2023-06-11T18:03:00,291.64774103419177,fb3ad1dbd6bbf62e33596cc17abc8bff6a4f425f,1255381
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1709929483,2023-06-12T13:25:59,299.3066614054657,5951b4f28e66d24853b3a42841374e1beec510f9,1255703
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1710073061,2023-06-12T17:59:34,300.4553956687147,795df8f2c2a47a7beef0be639b8c4796877a5c14,1255857
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1710151999,2023-06-12T21:24:58,295.76367162495063,1617cf9288b5d9d85d3cde49ead5c3a8452963e4,1256015
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1710557271,2023-06-13T13:44:08,298.71514648639055,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1710689740,2023-06-13T17:45:06,296.96622057939965,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1710709666,2023-06-13T18:00:33,294.8101111919041,c5a9aa9f93cf2309ec4a0cdabdf71b31c3bd3ab6,1256653
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1710771088,2023-06-13T19:54:13,301.18432295842206,66b9443a2c92f97fbf62417687051ad4e85b1800,1256729
mozilla-beta,4788431,1,247aebb6bab9b58c05ad2a688d4a1c36c9c17623,linux1804-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tp5o_webext,True,tp5o_webext opt e10s fission stylo webrender,,6,,firefox,,1711099220,2023-06-14T12:30:00,294.90523264231814,f6e68416dea42dbf642d2efe416f7727ac761f11,1257097
