repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1774261943,2023-10-16T15:50:14,110.0,97e8b9bbb11e77faf6188c7a1dde9ca93c5ed34c,1317440
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1778067455,2023-10-23T13:54:43,110.0,5474a9ed5dbd2e49f2a97baf12209cd00e38bdd9,1320858
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1778401264,2023-10-23T20:46:52,110.0,b03a01da2a2d576a6c92ce245e4803bcb257f2aa,1321218
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1778912548,2023-10-24T09:16:29,110.0,687c546af188e22f70afcf55e14005978520b7cb,1321483
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1779233296,2023-10-24T18:16:48,110.0,a17c6aa73b0faf44667bd491440d373e3268aa40,1321817
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1779306312,2023-10-24T18:50:37,110.0,0e1ba587a1e6e6f571fd31b1aca0d4679e193e1d,1321847
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1779305988,2023-10-24T19:08:21,110.0,3b2f433ad9ff8c7fc4b9947b65b4ed12b102cd2a,1321860
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1779317433,2023-10-24T19:19:30,110.0,b178e6a89dd972a2b875d083da187c5e1233158d,1321871
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1779766592,2023-10-25T09:17:56,110.0,c3d8b4bc894010747ac1638f14d701801685ad2e,1322190
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1780200329,2023-10-25T20:12:08,110.0,70b3d048171ce75923409d3d9d0b2d7752cacbb9,1322523
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1780484924,2023-10-26T01:42:12,110.0,31e780c0f9412435072db1cdb1a74a46766ddcff,1322720
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1780500297,2023-10-26T01:59:39,110.0,d0592eb71b49011c614d86db88b6673c5f23485f,1322727
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1780743266,2023-10-26T09:18:57,110.0,09df940b02395fb242a2aff8bae0a1fc78f1a0ec,1322855
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1780941780,2023-10-26T14:06:49,110.0,0970ac067962ef702919bed3c130ff4577c5a618,1323016
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1781113067,2023-10-26T18:12:41,110.0,a4b470ebb6b18254694693aa28a4019d425e5157,1323171
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1781240989,2023-10-26T21:02:35,110.0,34202f0fbcf07f89f3bdcefc5b6f0ba8728daf54,1323277
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1781232112,2023-10-26T21:13:50,110.0,c9e3fb5ed0f44a04ac88882c5481a60a2a30e222,1323289
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1781474581,2023-10-27T02:28:31,110.0,bf57d88eb2a3a61a5fa08f1a445dd7351f6e2b1d,1323398
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1781659472,2023-10-27T09:19:01,110.0,b1cb7e7b034cc16c98f513f848eb36ea5df27c09,1323519
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1781990794,2023-10-27T18:38:39,110.0,b97dbe58458774c79ef350e7575e44682ad7b628,1323849
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1782007872,2023-10-27T18:54:25,110.0,f7a6096fda1c5fd404b15a0cee8ca7f0b82aee00,1323862
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1782559047,2023-10-28T09:15:28,110.0,1f7ead04a319c6d28f7a8a0c148f15ababc492fa,1324045
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1782781070,2023-10-28T20:17:56,110.0,f8c125601213252ce34486ff451fa058381f558f,1324113
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1782881482,2023-10-29T09:16:21,110.0,14679f0ea712627e51e43163bc286ffad56bdf54,1324149
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1783132135,2023-10-30T02:36:04,110.0,48ba3b0afb19a5edcf6c904fa938052a576bcb89,1324220
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1783339331,2023-10-30T09:16:20,110.0,9de68f7e6fd4a13d6568549cfafbbf4de9830a32,1324285
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1783568124,2023-10-30T17:02:01,110.0,cc2e02baaa144a8b7924802226b7a0dae78019f9,1324586
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1783598946,2023-10-30T17:47:02,110.0,a68944a138e48b14870084ba2981e9c963ad930e,1324618
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1783610450,2023-10-30T18:00:17,110.0,7be1294f3227031fcd210f520339ce75fcf7004f,1324626
mozilla-beta,4938982,2,680ebcbc959873aaad260d830b1f99d865d89213,osx-cross-aarch64,,False,,,32faaecac742100f7753f0c1d0aa0add01b4046b,num_static_constructors,compiler_metrics,True,compiler_metrics num_static_constructors debug aarch64,,6,,,,1783651999,2023-10-30T18:48:30,110.0,8f86cd37a37d99d960be58a89966ec2789adeecc,1324652
