repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1705960146,2023-06-05T14:23:29,1456.3347552144696,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706058012,2023-06-05T15:57:01,1463.4710498380446,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706125277,2023-06-05T17:59:24,1462.2488553380826,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706229005,2023-06-05T21:08:31,1465.584036793025,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706487476,2023-06-06T09:09:48,1467.232984854334,5f036ce2680a08b950cbfadd770beba129cbb195,1252381
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706775678,2023-06-06T16:19:01,1457.382536246987,5d89dee91e755667a691f2b544a063709213138b,1252629
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1706817301,2023-06-06T18:01:12,1460.4373984106132,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1707458919,2023-06-07T16:41:52,1458.0909298191473,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1707496139,2023-06-07T17:56:51,1465.1746549380186,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4789578,12,03d8b94a60ac863b3f8b54d5079977ee201dbc97,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,complicated.webconsole.reload.DAMP,damp,True,damp complicated.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,,1708083103,2023-06-08T13:18:16,1464.601532790679,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
