repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1797240843,2023-11-20T15:49:37,177008.0,d6c8c84a26388612d432fd27aadcc8cdc1bc4e07,1334745
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1797824560,2023-11-21T09:16:19,127395.0,7c525212b0a40c1f9ca40c7a7dd04825767c444c,1335327
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1798036814,2023-11-21T15:08:03,127489.0,f2fa5dbe8e76996e929aebba1ccfe170e0a231ed,1335577
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1798020382,2023-11-21T15:10:55,175872.0,e86366dbad4958dc3a70d6f76351ede9d78dbca4,1335580
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1798060724,2023-11-21T15:26:40,132366.0,ae7ec6bbf12f4bf101eb93a4eec56237e2c94711,1335594
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1798615301,2023-11-22T09:19:04,127501.0,850029a700cfcd62c70e1153778fcac0c0accbd5,1336139
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799016846,2023-11-22T19:21:33,125390.0,14a07890399d7fede9ff72d30f69469e83896f21,1336564
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799088495,2023-11-22T20:38:02,172420.0,40509a3a99ddbed1f837b0a394d68ba95dc592ae,1336613
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799546517,2023-11-23T09:18:18,132140.0,2e013f4ee88a4fb15ea4f5f8a438541d18bf8c4f,1336824
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799817365,2023-11-23T15:17:32,124485.0,e2d0a18759309d8d69b72e5fc1f26d7570df19e9,1337048
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799873229,2023-11-23T16:48:11,135517.0,f5ed817bca36dcf683dcbf037a3122509c21e33c,1337100
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799925709,2023-11-23T18:38:27,127289.0,0ebfc2cc8b6ff18c0e37d80523ea5eb997c7d5e1,1337195
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799925120,2023-11-23T19:14:24,173842.0,f5b525d6b641f9bf120912b729d84800fed945e4,1337218
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1799943383,2023-11-23T19:59:59,173720.0,63e4626951c04bbd1987f0e48b03e96cb2af7457,1337233
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1800310834,2023-11-24T09:15:12,133750.0,97f726c68ad098e3376af09d49d8e89361b016a6,1337432
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1800547971,2023-11-24T16:49:36,175412.0,1a3e4add92e41944bafb12b17fa66335af9af3a8,1337659
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1800601225,2023-11-24T19:26:24,174466.0,6d0a62974b9b656be959cbc5c28072dba236c9a1,1337720
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1800807526,2023-11-25T09:17:02,175176.0,7bb0d2c11841a1ee47bcd3d93a7930c8e870cf38,1337839
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1800883267,2023-11-25T14:39:21,125439.0,2dab338879f00d7e06ba1d26794b0c47fe241084,1337868
mozilla-beta,4961375,6,99b611b07a3ff3c9ef3b04861128864929e43f97,windows11-64-2009-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,PerfLineBreakVIOld,SegmenterPerf,True,SegmenterPerf PerfLineBreakVIOld opt ,,6,,,,1800977576,2023-11-26T09:14:56,128873.0,27f764d7fcefdc9fd2f61cdca2aa5fc58a71f4c3,1337923
