repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1705964356,2023-06-05T14:23:29,0.6533201849045243,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1706050107,2023-06-05T15:57:01,0.6555071426949821,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1706136008,2023-06-05T17:59:24,0.6534102984029426,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1706213301,2023-06-05T21:08:31,0.6502118554799992,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1706487809,2023-06-06T09:09:48,0.6479895603746437,5f036ce2680a08b950cbfadd770beba129cbb195,1252381
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1706785641,2023-06-06T16:19:01,0.6583556178585852,5d89dee91e755667a691f2b544a063709213138b,1252629
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1706831076,2023-06-06T18:01:12,0.6718428771812461,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1707463183,2023-06-07T16:41:52,0.7209538451893251,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1707506409,2023-06-07T17:56:51,0.6531330375051414,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1708066341,2023-06-08T13:18:16,0.6527091979771797,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1708236679,2023-06-08T17:59:52,0.6487710136372393,7123a4cb9219dc73123928c80505ef5544239e3c,1254099
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1708360590,2023-06-08T21:41:16,0.6517407466217084,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1708701748,2023-06-09T13:50:39,0.5838433454655949,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1708836677,2023-06-09T18:01:58,0.6507113623354843,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819
mozilla-beta,4790184,1,5f6e3f37cf35ef3da7bbf90742ae0516a9cd0012,macosx1015-64-shippable-qr,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,tscrollx,True,tscrollx opt e10s fission stylo webrender,,6,,firefox,,1709218486,2023-06-10T18:00:11,0.5895624607372034,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248
