repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1698848746,2023-05-22T10:20:25,151.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1698902116,2023-05-22T12:50:35,154.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701019350,2023-05-22T13:23:22,153.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701019503,2023-05-22T13:43:02,153.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701019677,2023-05-22T13:43:02,151.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1699057661,2023-05-22T18:02:38,163.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701367237,2023-05-22T18:02:38,151.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701367310,2023-05-22T18:02:38,154.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701366514,2023-05-22T18:02:38,152.5,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168531,13,1a01947c2ecbd837dfb14be3dad3311bc5341860,linux1804-64-shippable-qr,True,False,,|f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,loadtime,microsoft,True,microsoft loadtime opt fission warm webrender,,6,ms,firefox,,1701366660,2023-05-22T18:02:38,151.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
