repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1705973879,2023-06-05T14:23:29,176.43233699999837,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1706050014,2023-06-05T15:57:01,174.4468920000145,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1706134022,2023-06-05T17:59:24,176.5400624999893,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1706222560,2023-06-05T21:08:31,176.8705639999971,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1706489731,2023-06-06T09:09:48,174.13947350000672,5f036ce2680a08b950cbfadd770beba129cbb195,1252381
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1706792599,2023-06-06T16:19:01,173.3734739999927,5d89dee91e755667a691f2b544a063709213138b,1252629
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1706834583,2023-06-06T18:01:12,173.657521000001,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1707467709,2023-06-07T16:41:52,173.133917500003,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1707509587,2023-06-07T17:56:51,176.09366400000727,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1708073404,2023-06-08T13:18:16,177.14667700004065,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1708242442,2023-06-08T17:59:52,177.51841900001455,7123a4cb9219dc73123928c80505ef5544239e3c,1254099
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1708363072,2023-06-08T21:41:16,173.43694049998885,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1708713113,2023-06-09T13:50:39,175.97651299998324,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632
mozilla-beta,4790754,12,20d70d9949f03396a9100236f25ad1719b9f4612,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,custom.netmonitor.open.DAMP,damp,True,damp custom.netmonitor.open.DAMP opt e10s fission stylo webrender,4790631,6,ms,firefox,,1708847262,2023-06-09T18:01:58,175.19542550000915,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819
