repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1698811733,2023-05-22T10:20:25,1067.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293647,2023-05-22T10:20:25,1037.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293146,2023-05-22T10:20:25,1032.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702292783,2023-05-22T10:20:25,1025.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702296631,2023-05-22T12:50:35,1034.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1698912698,2023-05-22T12:50:35,1051.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702295817,2023-05-22T12:50:35,1016.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702296684,2023-05-22T12:50:35,1049.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1701019411,2023-05-22T13:23:22,1019.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702294194,2023-05-22T13:23:22,1030.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702294287,2023-05-22T13:23:22,1016.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702294163,2023-05-22T13:23:22,1018.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702296216,2023-05-22T13:43:02,1015.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1701019585,2023-05-22T13:43:02,1033.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702294187,2023-05-22T13:43:02,1020.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293826,2023-05-22T13:43:02,1008.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1699070307,2023-05-22T18:02:38,1052.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702292861,2023-05-22T18:02:38,1031.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293474,2023-05-22T18:02:38,1017.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293938,2023-05-22T18:02:38,1022.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1699257446,2023-05-23T09:18:46,1073.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293000,2023-05-23T09:18:46,1017.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938
mozilla-beta,4168215,13,e54edba76e6aaaf20d6ef4f4c1e9e99f8c05cdc9,windows10-64-shippable-qr,True,False,,|c|o|l|d| |f|i|s|s|i|o|n| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,PerceptualSpeedIndex,expedia,True,expedia PerceptualSpeedIndex opt cold fission webrender,,6,ms,firefox,,1702293255,2023-05-23T09:18:46,1040.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938
