job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1705953286,2023-06-05 14:23:29,193.15431749999289,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706033167,2023-06-05 15:57:01,194.2004504999996,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706102424,2023-06-05 17:59:24,193.72795000000903,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706192553,2023-06-05 21:08:31,193.3866735000015,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706480078,2023-06-06 09:09:48,192.8459139999977,5f036ce2680a08b950cbfadd770beba129cbb195,1252381,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706743537,2023-06-06 16:19:01,194.8039324999881,5d89dee91e755667a691f2b544a063709213138b,1252629,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706813895,2023-06-06 18:01:12,193.2223480000066,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1707480240,2023-06-07 16:41:52,194.1984320000047,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1707494348,2023-06-07 17:56:51,191.48847549999527,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708057548,2023-06-08 13:18:16,190.4779329999983,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708225649,2023-06-08 17:59:52,193.73515900000348,7123a4cb9219dc73123928c80505ef5544239e3c,1254099,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708338807,2023-06-08 21:41:16,194.43607700000567,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708692727,2023-06-09 13:50:39,190.964624000002,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708843181,2023-06-09 18:01:58,186.5765834999984,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1709201906,2023-06-10 18:00:11,194.0849999999992,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1709475672,2023-06-11 14:48:42,191.4296915,b00e6f811a19a3b7ed808efda6906dde57f88e71,1255364,mozilla-beta,simple.webconsole.reload.DAMP,True,damp simple.webconsole.reload.DAMP opt e10s fission stylo webrender-sw,4788178,6,ms,firefox,False,,,4788689,12,ce170fad87112a003e7d0a00e1729993f8cbec9b,102210fe594ee9b33d82058545b1ed14f4c8206e,linux1804-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
