job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1698792915,2023-05-22 10:20:25,83291662.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1698890838,2023-05-22 12:50:35,83396856.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699037516,2023-05-22 18:02:38,83428050.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699242162,2023-05-23 09:18:46,83367853.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699377604,2023-05-23 13:09:04,83375216.0,8eecf106862ea56b832570bd15d10d6e6cd34fe8,1245056,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699473185,2023-05-23 16:30:53,83437476.0,18f79b69b59438d998569d811b6f77b0764b3c23,1245237,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699514695,2023-05-23 16:49:14,83368260.0,53ee070b649541904b75cbdf9d2b418385b407f7,1245253,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699517528,2023-05-23 17:46:44,83421052.0,ac0c93ea38fc5dc013c2c0776560d70a84f234f0,1245316,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699525127,2023-05-23 18:02:01,83338175.0,82dc2107af48651dbb964da6c32de7b2c2bc2da3,1245332,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699554239,2023-05-23 18:36:58,83391967.0,5f16ffade66ea830c83471e923c1921281da22da,1245358,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1699867405,2023-05-24 06:14:16,83364900.0,0d591a2b6b3d3c7d1b867a7570fb7a9ea35d950f,1245634,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700199940,2023-05-24 17:59:27,83367363.0,7e6afebb6539e964f4e791df7fa66f37f64f0cb1,1246073,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700494742,2023-05-25 08:53:12,83275462.0,549d05e67d9150f81a94be134aec3adbc3978974,1246512,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700590532,2023-05-25 12:01:03,83335073.0,74857120017a848c1e6eb33a8f5e3b67ec1af7e7,1246620,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700697625,2023-05-25 16:17:59,83373018.0,06950c28b7b2ea4afb667dfddd9c2c1b629b1e95,1246803,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1700771671,2023-05-25 18:01:43,83403102.0,c7f69f20eeaa34260e1425c2783f389ee3a21904,1246893,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701504753,2023-05-26 18:00:45,83405328.0,7c4f19e995f5243c1f86e92af5962c3055e9431c,1247633,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701572867,2023-05-26 18:00:45,83305294.0,7c4f19e995f5243c1f86e92af5962c3055e9431c,1247633,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701825137,2023-05-27 09:49:02,83396927.0,130936826227158557214316326ca1e98c7e7512,1247941,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1701931273,2023-05-27 18:01:21,83432195.0,1e44db86acddef53ca97589679c211bb70dbfb46,1247970,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1702013454,2023-05-28 17:59:00,83403735.0,9ab1d5eef731342cf698f2efc5002cf687480992,1248023,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1705943548,2023-06-05 14:23:29,83606256.0,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706016132,2023-06-05 15:57:01,83648817.0,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706091970,2023-06-05 17:59:24,83572901.0,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706247979,2023-06-05 21:08:31,83622081.0,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706470627,2023-06-06 09:09:48,83596991.0,5f036ce2680a08b950cbfadd770beba129cbb195,1252381,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706724119,2023-06-06 16:19:01,83614097.0,5d89dee91e755667a691f2b544a063709213138b,1252629,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706803682,2023-06-06 18:01:12,83590238.0,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1707430199,2023-06-07 16:41:52,83554429.0,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1707478498,2023-06-07 17:56:51,83569861.0,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708050655,2023-06-08 13:18:16,83519102.0,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708217697,2023-06-08 17:59:52,83621859.0,7123a4cb9219dc73123928c80505ef5544239e3c,1254099,mozilla-beta,,True,installer size opt aarch64 nightly,,6,,,True,,,2954645,2,05063866c91e24e082e294bd1380e5b00e5be31e,102210fe594ee9b33d82058545b1ed14f4c8206e,osx-aarch64-devedition,installer size,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
