job_id,entry_id,push_timestamp,value,revision,push_id,repository_name,test,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,has_subtests,tags,extra_options,signature_id,framework_id,signature_hash,option_collection_hash,machine_platform,suite,should_alert,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_push_timestamp,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags
,1705966423,2023-06-05 14:23:29,1174.0022056963717,eb0e5efeb4144e02db4898c481ab299e4ffbe5a5,1251794,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706048671,2023-06-05 15:57:01,1181.8096950288457,8b6f8763d212b11acd7421760ab63612ce65bda4,1251874,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706130002,2023-06-05 17:59:24,1182.8329959824987,3a0243249f1d09b3f0c43845ba322404a24b2d6b,1251964,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706236574,2023-06-05 21:08:31,1185.4880302831152,6c846bc8f52c1e5b929c199b58a33a4dc24df8f5,1252114,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706490627,2023-06-06 09:09:48,1180.0926311506846,5f036ce2680a08b950cbfadd770beba129cbb195,1252381,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706780061,2023-06-06 16:19:01,1180.3407667781576,5d89dee91e755667a691f2b544a063709213138b,1252629,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1706822657,2023-06-06 18:01:12,1174.8629972164345,10ed1bfdc481f14670072cdbf87a69d9212c0d6c,1252674,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1707464046,2023-06-07 16:41:52,1173.700630442152,bd9ba4216df4d4c08f1a70ecb66009f13ee08aaa,1253259,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1707497005,2023-06-07 17:56:51,1190.1602049367066,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708088251,2023-06-08 13:18:16,1183.5900899993867,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708240270,2023-06-08 17:59:52,1179.134848673104,7123a4cb9219dc73123928c80505ef5544239e3c,1254099,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708325581,2023-06-08 21:41:16,1183.876252907743,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708714568,2023-06-09 13:50:39,1189.9518379077635,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1708867522,2023-06-09 18:01:58,1177.4941563743268,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1709218441,2023-06-10 18:00:11,1185.2670609522463,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1709482733,2023-06-11 14:48:42,1188.4984641703925,b00e6f811a19a3b7ed808efda6906dde57f88e71,1255364,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1709507701,2023-06-11 18:03:00,1180.7935165903036,fb3ad1dbd6bbf62e33596cc17abc8bff6a4f425f,1255381,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1709963130,2023-06-12 13:25:59,1178.8482989974218,5951b4f28e66d24853b3a42841374e1beec510f9,1255703,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1710093232,2023-06-12 17:59:34,1178.8294396917336,795df8f2c2a47a7beef0be639b8c4796877a5c14,1255857,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1710174493,2023-06-12 21:24:58,1190.8417986743225,1617cf9288b5d9d85d3cde49ead5c3a8452963e4,1256015,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1710584536,2023-06-13 13:44:08,1187.2917650134768,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1710715416,2023-06-13 17:45:06,1195.6725723072595,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1710722805,2023-06-13 18:00:33,1185.301491457256,c5a9aa9f93cf2309ec4a0cdabdf71b31c3bd3ab6,1256653,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
,1710778099,2023-06-13 19:54:13,1180.7210738625145,66b9443a2c92f97fbf62417687051ad4e85b1800,1256729,mozilla-beta,server.protocoljs.DAMP,True,damp server.protocoljs.DAMP opt e10s fission stylo webrender-sw,4788935,6,ms,firefox,False,,,4790531,12,a7b7c7fb0ab85bff889789a7c22e5202b057c0be,102210fe594ee9b33d82058545b1ed14f4c8206e,windows10-64-shippable-qr,damp,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,,,,,,,,,,
