,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,7942566a9e6784a9b0e4dbf14cc77c2254e4c181,0.3537347811780194,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1804470221,2023-12-01 06:54:18,1341150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,e128e4c4aaab92a5e7800148f9c846e7c818b3ba,0.2617088954700013,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1804738651,2023-12-02 00:28:42,1341784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,9a449e72aa68ef5afa5dc1eb6a7e8229d03d393b,0.3775364703301527,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1804949091,2023-12-02 15:34:28,1341865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,0de00980766e3c9452aa4405b1b7cbf03bb3eeb2,0.21926072172863886,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805093483,2023-12-03 01:52:47,1341934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,c3c7f7cf1692003ba10c5f7fda4dcc15e93dfac8,0.28364593616321176,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805257821,2023-12-03 14:48:33,1342017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,05967045c8fb415bce39754dffa1806a4fe8078e,0.24734013381594844,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805431664,2023-12-04 00:28:05,1342104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,e5d6cb7606f20c8ed011945635424c0ee2190307,1.0,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805751217,2023-12-04 15:26:16,1342401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,5547691576b653635246e8a19bb00f98a13b2f57,0.3072282549084129,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1806163800,2023-12-05 03:44:20,1342906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,903be1480933737bdfbaaf84ce83491741a33202,0.2624766918942636,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1806475263,2023-12-05 15:14:17,1343146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,551243b72d49a7b4cd2152c2ba27fd170d1ceab0,0.3599868377755846,firefox-android,4969042,13,3035823fe55e6321440ae2f6f65b286da48402ad,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,imdb,True,imdb largestContentfulPaint opt cold webrender,,127,ms,fenix,,1806923154,2023-12-06 02:38:02,1343570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
