repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1804460997,2023-12-01T06:54:18,686.4,7942566a9e6784a9b0e4dbf14cc77c2254e4c181,1341150
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1804737688,2023-12-02T00:28:42,790.6,e128e4c4aaab92a5e7800148f9c846e7c818b3ba,1341784
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1804947295,2023-12-02T15:34:28,653.8,9a449e72aa68ef5afa5dc1eb6a7e8229d03d393b,1341865
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1805091945,2023-12-03T01:52:47,678.3,0de00980766e3c9452aa4405b1b7cbf03bb3eeb2,1341934
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1805258586,2023-12-03T14:48:33,700.3,c3c7f7cf1692003ba10c5f7fda4dcc15e93dfac8,1342017
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1805431595,2023-12-04T00:28:05,673.9,05967045c8fb415bce39754dffa1806a4fe8078e,1342104
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1805746667,2023-12-04T15:26:16,696.5,e5d6cb7606f20c8ed011945635424c0ee2190307,1342401
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1806160997,2023-12-05T03:44:20,672.0,5547691576b653635246e8a19bb00f98a13b2f57,1342906
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1806473585,2023-12-05T15:14:17,678.6,903be1480933737bdfbaaf84ce83491741a33202,1343146
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1806914394,2023-12-06T02:38:02,723.0,551243b72d49a7b4cd2152c2ba27fd170d1ceab0,1343570
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1807158028,2023-12-06T15:54:59,718.2,8d4f5bceea4ec341b869238ae9894fbc24ce99dc,1343845
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1807511032,2023-12-07T03:20:10,672.2,416b0de9fa578b5719f231209c2dd57fd807fea8,1344282
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1807784321,2023-12-07T14:06:13,701.9,bd8532e95215441d71bd31fa8a7f8e126b7181f0,1344481
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1808290011,2023-12-08T03:00:12,675.2,825175e8acaddd47c1899ea5169c74049ce61043,1344924
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1808690776,2023-12-08T03:00:12,734.1,825175e8acaddd47c1899ea5169c74049ce61043,1344924
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1809099390,2023-12-09T03:10:50,692.8,a2268afaa0db2c62356798d7779c749b55155331,1345523
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1809250459,2023-12-09T15:20:10,700.9,7215864c9a3714d672d91c486f809b2cde36a375,1345603
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1809380005,2023-12-10T02:03:21,713.9,7814da1e97213fbb606fc113320489ea62b77283,1345656
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1809444341,2023-12-10T13:47:25,681.2,fab78e74bf3a394a9f9604bb1480b762804f2483,1345688
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1809508946,2023-12-11T00:46:55,651.7,173c79daad44c9207a6284563409114a0292e31e,1345766
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1809767956,2023-12-11T15:48:42,683.5,4fd734f645012447d8c1732e03c36768bfd0e0ec,1346157
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1810076506,2023-12-12T03:15:37,674.5,745333f38058bb1de34399b070e53c89e0386797,1346661
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1810407384,2023-12-12T15:53:56,743.1,4b537cafdb902ab47f3736c043f38e0e74b912ad,1347015
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1810836749,2023-12-13T01:12:13,649.4,900f473ce5100da7ee9716ab878d3908a1d2b9f3,1347448
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1811054483,2023-12-13T15:46:22,693.6,c421f23d2f0ff29217f9b242c08b98041da58f44,1347853
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1811415271,2023-12-14T02:27:01,715.4,2269117e1113da34ff008f847b273116e9653852,1348364
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1811800859,2023-12-14T15:58:45,672.0,d822ea4bcdda262ea92951535639ac6a949b4a96,1348642
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1812329472,2023-12-15T02:41:42,681.7,f40f49a27987141bc43e1d328f2ad1eedaefcf8e,1349132
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1812606199,2023-12-15T15:36:46,744.6,f347fb53ecae7ba2b3b4eb7b745994de9a952609,1349347
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1813046469,2023-12-16T00:30:45,694.7,286ecab8f0bf78c43dd8118048fed634e7c793f3,1349633
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1813179748,2023-12-16T15:44:08,686.5,fbbe28491167b2c958a69ff6e9345cc69883d621,1349729
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1813313501,2023-12-17T01:49:28,649.5,620bab37eb56a747a0c9b4cfc22bded4159479f1,1349812
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1813449022,2023-12-17T13:59:20,732.0,bd24985cb6ea69ab760ba86f98dc45f2306c2dbb,1349860
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1813540195,2023-12-18T01:53:11,690.9,7a2b8bdcdece91706521615d2c02f236c58667b5,1349995
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1813752627,2023-12-18T14:19:58,701.8,37ec91c2c65a65dc7a5208c1534e3cbccd00d0dd,1350200
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1814138083,2023-12-19T01:58:10,678.4,b45ea6620a0e853ee3f7bb7ed1ab7d039e1f0db4,1350707
firefox-android,4969001,13,97054bafe34d4e7e39397a83412029b71724b0a3,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,youtube,True,youtube largestContentfulPaint opt warm webrender,,127,ms,fenix,,1814466727,2023-12-19T15:58:54,719.5,e8e61972aef9bb6e7e261f9c83825a42d9e12fe7,1351030
