repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1707500228,2023-06-07T17:56:51,1067.0,eb1d2dce0bdff337836b19b97828f2dcf437f25e,1253314
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1708093376,2023-06-08T13:18:16,1066.0,b0bc9752e921bdc9e4c9de470cbf5fcf72061330,1253873
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1708242326,2023-06-08T17:59:52,1033.0,7123a4cb9219dc73123928c80505ef5544239e3c,1254099
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1708331107,2023-06-08T21:41:16,1066.0,8ef0eed85dd1724df18acbc52ede7bda8d19d4ca,1254264
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1708715097,2023-06-09T13:50:39,1067.0,7b1a019c17f8faeb278c5ff106b55a8737c63e4d,1254632
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1708870687,2023-06-09T18:01:58,1033.0,c2d0daebef20fa875f5260a684fe17c55e129a35,1254819
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1709221562,2023-06-10T18:00:11,1066.0,5fdbfc5f981230abe820c6b234bcf7262e366be0,1255248
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1709484740,2023-06-11T14:48:42,1067.0,b00e6f811a19a3b7ed808efda6906dde57f88e71,1255364
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1709510601,2023-06-11T18:03:00,1066.0,fb3ad1dbd6bbf62e33596cc17abc8bff6a4f425f,1255381
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1709969910,2023-06-12T13:25:59,1066.0,5951b4f28e66d24853b3a42841374e1beec510f9,1255703
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1710095440,2023-06-12T17:59:34,1033.0,795df8f2c2a47a7beef0be639b8c4796877a5c14,1255857
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1710181905,2023-06-12T21:24:58,1067.0,1617cf9288b5d9d85d3cde49ead5c3a8452963e4,1256015
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1710588687,2023-06-13T13:44:08,1066.0,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1716887003,2023-06-13T13:44:08,1067.0,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1716885794,2023-06-13T13:44:08,1067.0,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1716885868,2023-06-13T13:44:08,1067.0,43f24f969b5b2820fa906b6f56770b9bf8e41982,1256472
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1710719518,2023-06-13T17:45:06,1066.0,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1716887238,2023-06-13T17:45:06,1066.0,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1716887568,2023-06-13T17:45:06,1067.0,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1716888043,2023-06-13T17:45:06,1067.0,5cacd05ad73e50693f7c5cfd239e806f0e58ec8f,1256646
mozilla-beta,4408208,13,c952e6a98f94f8f93c14c236d40290ad8fa2ce7e,windows10-64-shippable-qr,True,False,,|b|y|t|e|c|o|d|e|-|c|a|c|h|e|d| |f|i|s|s|i|o|n| |w|a|r|m| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,twitter,True,twitter LastVisualChange opt bytecode-cached fission warm webrender,,6,ms,firefox,,1710740451,2023-06-13T18:00:33,1067.0,c5a9aa9f93cf2309ec4a0cdabdf71b31c3bd3ab6,1256653
