revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
1b56c653a5ee3a14ec0955b092498999e9333bfa,518.1600000000001,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,453912188,1870675871,2024-04-08 13:49:41,1405618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
79551503d77c8353439905d86ec3033546f0c874,514.1,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,453960283,1870830055,2024-04-08 19:08:45,1405880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c19d16f89e851b3d8052fb11a8e8f0ae3f4cb9b7,513.1,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,453997906,1870973798,2024-04-08 23:24:57,1406026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
643848d855ebb8ab8d9d7009ca7ce9d21d267b34,517.1,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454020245,1871132314,2024-04-09 06:15:12,1406147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7cd4aaac69823ebb7b440d4e14d05275ba50a073,532.13,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454046506,1871221062,2024-04-09 10:19:15,1406264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
34fef7e7706b912024aa3ba8826647e5ddc0a0ab,519.01,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454085847,1871426957,2024-04-09 14:26:21,1406452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e3c9c90141d0f6b39792470ce489a5af6123cc15,515.34,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454089085,1871453467,2024-04-09 17:03:26,1406581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
42fe954d2d47356658d58a292876a6f15d6cbc51,546.75,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454113124,1871540106,2024-04-09 20:18:20,1406718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c6228adca1a9c453ab8514c86ee26ee9a7903d27,511.55,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454135013,1871652424,2024-04-10 00:18:40,1406841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a3f0d7e2d176a84f97e08088b78e1abe8da0a5f7,514.1700000000001,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454142047,1871723500,2024-04-10 05:00:45,1406899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
cb449d228d38790ba76f64d551817f6a804c044e,509.06,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454158783,1871793874,2024-04-10 09:31:15,1406973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
53228f89fadff09aff9d51b46652c77d94059014,515.71,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454189347,1871910796,2024-04-10 13:31:55,1407087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a30d53cfa601940935af0c765cccbdde2178bb67,514.4,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454209638,1872019672,2024-04-10 17:21:37,1407259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
bc425d90bbe9987cc754323772553d4be3e6de83,510.24,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454235902,1872151074,2024-04-10 20:55:18,1407422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1ae79ee05e2fe6a64e1916d65c78979921af1e5e,508.24,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454256405,1872281225,2024-04-11 01:15:30,1407545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7a8a0223fffe0f06dd2e7aad79bf1920cf1430c0,510.49,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454275100,1872420816,2024-04-11 06:36:24,1407612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
747c6705d00627b032063055173575d6e6043880,554.77,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454308500,1872640980,2024-04-11 11:27:44,1407747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
bbca818d6385ef61c987f967ebccfe9df63fc36b,516.5799999999999,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454325268,1872754006,2024-04-11 15:41:30,1407834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
036ac9a41b52b5af1836d103d3a7aefad37e2b87,524.22,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454339499,1872851444,2024-04-11 18:08:24,1407970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
90ef908ff18573cca9f4f0e5d676df56875c68b5,515.19,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454371881,1872983169,2024-04-11 23:15:25,1408175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
be4463b26a49bdb9c791eaf7d0b41ff9eb0294d3,510.16,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454404741,1873189853,2024-04-12 14:13:45,1408318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5e5bc998487f4e6ee9fe6fe52ca5eb66cd37de03,508.4,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454423386,1873293679,2024-04-12 20:21:58,1408379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
39657b697a7ffcda0f07cae917b68f1e84f57d54,523.08,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454440841,1873405011,2024-04-13 06:05:05,1408439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1dc823d4e96db6fe0450fcb588466eff7038b4cc,508.58,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454464340,1873510155,2024-04-13 20:36:37,1408512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
25a22c2f939167a119d912b3fe61312db879d576,518.03,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454484819,1873658093,2024-04-14 12:41:18,1408562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
8c457b0d7626241855c3c025a2531eb5f00b8cfc,513.31,autoland,5095457,1,79b47df3521a54ed75b47df383937b68c93710ba,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue4890.pdf,pdfpaint,True,pdfpaint issue4890.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454505988,1873808584,2024-04-15 00:20:26,1408605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
