repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451412559,1860665288,2024-03-20T00:04:56,942.3,25a7b6dcdd27704494317e01334be69707ff521f,1395012
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451437490,1860834425,2024-03-20T06:31:28,993.6,dbb1856b4f3345f0353d4ea33ed0f83a90420827,1395067
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451493645,1861044574,2024-03-20T10:14:04,902.4,89f62e190e69ddb95685488010b5807b31491168,1395103
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451555938,1861267058,2024-03-20T16:49:51,967.1,44ee710d3a49501b5b000c7e0f6d2167c47ac041,1395254
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451577735,1861346408,2024-03-20T19:06:24,970.6,a54ceb09cf6c6289a4353feb9c3cb771a7651bd0,1395310
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451599045,1861446253,2024-03-20T21:30:57,965.2,7e65c2e3fa5893e80c6f6f8ef4deef5861f82edc,1395367
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451638885,1861768263,2024-03-21T02:02:41,965.8,cd39ad6d1934b2a8d659607d5fc0c1f88df011ba,1395495
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451648534,1861920835,2024-03-21T06:23:30,850.0,ed7ada93d4ad18f5c9f613bf5ce8d5f89bdaa140,1395640
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451655059,1861981738,2024-03-21T08:38:48,935.6,335ba8ea2f56243d2cb6a5bc7aa4d0d0f3c415c7,1395685
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451708971,1862043845,2024-03-21T12:46:07,1042.7,d90b4451e543266ae9d98982a92dafa311c75db6,1395897
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451716528,1862051553,2024-03-21T13:53:06,865.6,dbfd6042b4d2b3a3b509b22f41276fdfdd6a17b0,1395978
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451748313,1862137791,2024-03-21T17:29:27,953.3,6a09c380e669a377e8254dd93ff3485ae0ec96c4,1396220
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451758075,1862170873,2024-03-21T18:47:13,1046.3,c83258a2f5a9fd7b7107508c07827d9aa1a83035,1396360
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451793400,1862187891,2024-03-21T21:19:12,918.3,3e3e5631944ec7d9d81a7c8ca0c3b5998ad044b3,1396573
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451843004,1862241576,2024-03-22T02:33:11,1090.2,a64d6cbeaa4f78ec1f700f6123469eb1b3a31608,1396939
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451857868,1862352226,2024-03-22T05:34:14,919.2,5d6efea5e0bbc9c3cb2231d09450c2c7dd045122,1397066
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451888958,1862652101,2024-03-22T10:08:21,1025.3,48b19f0a3ca9e2d02e502182cb41095a870c3c30,1397249
autoland,5063415,13,8dc0405010902cde2ed915aa29afca2cb2a32262,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,LastVisualChange,google-maps,True,google-maps LastVisualChange opt cold webrender,,77,ms,fenix,451947711,1862737093,2024-03-22T13:22:55,1034.6,640f274ba8d721083e3a62631c1c96e652d0965c,1397337
