repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1804462771,2023-12-01T06:54:18,2959.6,7942566a9e6784a9b0e4dbf14cc77c2254e4c181,1341150
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1804739131,2023-12-02T00:28:42,2976.2,e128e4c4aaab92a5e7800148f9c846e7c818b3ba,1341784
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1804949354,2023-12-02T15:34:28,2879.5,9a449e72aa68ef5afa5dc1eb6a7e8229d03d393b,1341865
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805095768,2023-12-03T01:52:47,2922.6,0de00980766e3c9452aa4405b1b7cbf03bb3eeb2,1341934
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805258631,2023-12-03T14:48:33,3068.8,c3c7f7cf1692003ba10c5f7fda4dcc15e93dfac8,1342017
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805431953,2023-12-04T00:28:05,3036.6,05967045c8fb415bce39754dffa1806a4fe8078e,1342104
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1805760068,2023-12-04T15:26:16,3079.4,e5d6cb7606f20c8ed011945635424c0ee2190307,1342401
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1806159313,2023-12-05T03:44:20,2966.8,5547691576b653635246e8a19bb00f98a13b2f57,1342906
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1806460080,2023-12-05T15:14:17,2864.1,903be1480933737bdfbaaf84ce83491741a33202,1343146
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1806922352,2023-12-06T02:38:02,3091.4,551243b72d49a7b4cd2152c2ba27fd170d1ceab0,1343570
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1807160201,2023-12-06T15:54:59,2897.5,8d4f5bceea4ec341b869238ae9894fbc24ce99dc,1343845
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1807511548,2023-12-07T03:20:10,2883.5,416b0de9fa578b5719f231209c2dd57fd807fea8,1344282
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1807786315,2023-12-07T14:06:13,2935.7,bd8532e95215441d71bd31fa8a7f8e126b7181f0,1344481
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1808289950,2023-12-08T03:00:12,2954.0,825175e8acaddd47c1899ea5169c74049ce61043,1344924
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1808690788,2023-12-08T03:00:12,2938.2,825175e8acaddd47c1899ea5169c74049ce61043,1344924
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1809099431,2023-12-09T03:10:50,2947.7,a2268afaa0db2c62356798d7779c749b55155331,1345523
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1809243040,2023-12-09T15:20:10,2861.4,7215864c9a3714d672d91c486f809b2cde36a375,1345603
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1809376627,2023-12-10T02:03:21,2946.8,7814da1e97213fbb606fc113320489ea62b77283,1345656
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1809443942,2023-12-10T13:47:25,2911.8,fab78e74bf3a394a9f9604bb1480b762804f2483,1345688
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1809509581,2023-12-11T00:46:55,2900.3,173c79daad44c9207a6284563409114a0292e31e,1345766
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1809769949,2023-12-11T15:48:42,2864.3,4fd734f645012447d8c1732e03c36768bfd0e0ec,1346157
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1810077359,2023-12-12T03:15:37,2872.4,745333f38058bb1de34399b070e53c89e0386797,1346661
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1810407332,2023-12-12T15:53:56,2920.2,4b537cafdb902ab47f3736c043f38e0e74b912ad,1347015
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1810831453,2023-12-13T01:12:13,2915.7,900f473ce5100da7ee9716ab878d3908a1d2b9f3,1347448
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1811053593,2023-12-13T15:46:22,2916.4,c421f23d2f0ff29217f9b242c08b98041da58f44,1347853
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1811423548,2023-12-14T02:27:01,2950.0,2269117e1113da34ff008f847b273116e9653852,1348364
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1811820392,2023-12-14T15:58:45,2940.8,d822ea4bcdda262ea92951535639ac6a949b4a96,1348642
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1812325957,2023-12-15T02:41:42,2872.8,f40f49a27987141bc43e1d328f2ad1eedaefcf8e,1349132
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1812605340,2023-12-15T15:36:46,2862.7,f347fb53ecae7ba2b3b4eb7b745994de9a952609,1349347
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1813046364,2023-12-16T00:30:45,2948.0,286ecab8f0bf78c43dd8118048fed634e7c793f3,1349633
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1813181154,2023-12-16T15:44:08,2872.7,fbbe28491167b2c958a69ff6e9345cc69883d621,1349729
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1813313716,2023-12-17T01:49:28,2958.8,620bab37eb56a747a0c9b4cfc22bded4159479f1,1349812
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1813446142,2023-12-17T13:59:20,2957.1,bd24985cb6ea69ab760ba86f98dc45f2306c2dbb,1349860
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1813540237,2023-12-18T01:53:11,2908.2,7a2b8bdcdece91706521615d2c02f236c58667b5,1349995
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1813762914,2023-12-18T14:19:58,2947.8,37ec91c2c65a65dc7a5208c1534e3cbccd00d0dd,1350200
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1814138355,2023-12-19T01:58:10,2919.0,b45ea6620a0e853ee3f7bb7ed1ab7d039e1f0db4,1350707
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1814468786,2023-12-19T15:58:54,3045.4,e8e61972aef9bb6e7e261f9c83825a42d9e12fe7,1351030
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1814874362,2023-12-20T04:56:25,2840.6,99aba14f2e7f53c1305dc29d26df21098e37db1f,1351479
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1815213927,2023-12-20T10:24:14,2900.4,efe35f0fcba54a14426bc4902e7fe990278ddb71,1351538
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1815605745,2023-12-21T02:14:37,2993.8,051029d02931366fab4dba5ddcb52bf025c8704d,1352125
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1815877514,2023-12-21T15:32:59,2860.6,64628821a1e3c0594869011e8b326b53063ff547,1352367
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1816191531,2023-12-22T00:29:56,2912.8,42dcc5bdf84849c2f5da1b8d5e8b62e002321be3,1352699
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1816399687,2023-12-22T06:44:36,2922.6,62b8d6820c04c8f68adecd67964b5456f371bb40,1352787
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1816619972,2023-12-23T01:59:42,3024.8,6c0d578293f5b0cbba113acbc5f4af7c043c5390,1353170
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1816759696,2023-12-23T14:03:29,2846.0,f0b029508c9036608b68a7bf88003003868961e4,1353234
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1816823712,2023-12-24T02:44:56,2946.3,df6ff7a580dcd3c33f84880a311448581d478175,1353278
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1816941104,2023-12-24T15:35:41,2833.9,6d4289bc0245a44325111d9fb5ba6bc6bb7ec24d,1353313
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1817060132,2023-12-25T00:29:11,2815.5,f2c1b7d9f2c9172752ce18c70eaff72d1b867de1,1353330
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,,1817182913,2023-12-25T15:36:47,2876.1,df1424c8c5d2acec5be56a6438fe3ccaf0cebdea,1353380
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,441390994,1817291988,2023-12-26T01:46:30,2900.9,12d395982ebd2f6eb915e51d3ed5d945c75bd948,1353420
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,441427869,1817475511,2023-12-26T14:27:24,2830.8,eff4cd5f88e342df9f15ed82b85bcdd1ec3e1e91,1353502
firefox-android,4969012,13,aee499c798e8da9bbb5e81099be153d99c885e80,android-hw-a51-11-0-aarch64-shippable-qr,True,False,,|c|o|l|d| |w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,largestContentfulPaint,cnn,True,cnn largestContentfulPaint opt cold webrender,,127,ms,fenix,441452307,1817563656,2023-12-27T00:27:11,2913.6,561bb1ccee4fae4b2ec0bbf3a1030b48650d629b,1353541
