revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,alert_id,alert_push_id,alert_prev_push_id,alert_creation_timestamp,alert_first_triaged,alert_triage_due_date,alert_repository,alert_framework,test_id,test_status,test_series_signature_framework_id,test_series_signature_signature_hash,test_series_signature_machine_platform,test_series_signature_test,test_series_signature_suite,test_series_signature_lower_is_better,test_series_signature_has_subtests,test_series_signature_option_collection_hash,test_series_signature_tags,test_series_signature_extra_options,test_series_signature_measurement_unit,test_series_signature_suite_public_name,test_series_signature_test_public_name,test_prev_taskcluster_metadata_task_id,test_prev_taskcluster_metadata_retry_id,test_taskcluster_metadata_task_id,test_taskcluster_metadata_retry_id,test_profile_url,test_prev_profile_url,test_is_regression,test_prev_value,test_new_value,test_t_value,test_amount_abs,test_amount_pct,test_summary_id,test_related_summary_id,test_manually_created,test_classifier,test_starred,test_classifier_email,test_backfill_record_context,test_backfill_record_status,test_backfill_record_total_actions_triggered,test_backfill_record_total_backfills_failed,test_backfill_record_total_backfills_successful,test_backfill_record_total_backfills_in_progress,test_noise_profile,alert_related_alerts,alert_status,alert_bug_number,alert_bug_due_date,alert_bug_updated,alert_issue_tracker,alert_notes,alert_revision,alert_prev_push_revision,alert_assignee_username,alert_assignee_email,alert_performance_tags,alert_status_general,test_status_general
661ff1b9ed7bf303e9169dceb043702b7d51ef20,14292.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454534847,1873935566,2024-04-15 10:01:36,1408728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
63a80f734f770931ccc146613a93a67cb9cab6a6,14299.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454694939,1874627781,2024-04-16 09:18:53,1409481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
0685935ccffc93541dd6d438aba0788cdc152015,13748.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454733655,1874834337,2024-04-16 16:13:48,1409801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
de50e72d13d30fea9aa987c75dbc16e138261f33,14187.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454833213,1875336507,2024-04-17 09:19:40,1410379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7b4f20ae6ddb125185c7c8e20e4c237d8ed99658,13818.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454892779,1875555330,2024-04-17 18:06:15,1410771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
6f3207b951b69f6e697f99b960f3606688143944,13784.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454918248,1875653441,2024-04-17 20:49:34,1410945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a863a33698239851dc5fd23f3c949f866d1f0f34,13822.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,454987180,1875993730,2024-04-18 09:20:53,1411325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f3c614603b045dfd27ee365769498c5a8acb644d,13753.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455022213,1876120349,2024-04-18 13:26:47,1411471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
86264e764b29445c4ae1d6b94b5354bd6d60f21e,13811.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455061211,1876287179,2024-04-18 18:10:41,1411716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
52f995110e9844e7797cf3b3c74105d9de74a14f,14230.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455090842,1876467597,2024-04-18 21:24:38,1411850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c0fa9fa5581346bd24fb8df1e56520a1ab09c320,13969.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455144143,1876950270,2024-04-19 09:26:09,1412122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5904a8aa5915b0835cf20a54a38eb6f6f12f303c,13951.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455210548,1877216512,2024-04-19 17:51:59,1412431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
d3fcd07d7bb4aa9223c34f8704489090606959c4,13817.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455235255,1877376967,2024-04-19 21:07:14,1412574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
08c5ccbc227d2a7a3b9c2e25c028672c95324e46,13452.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455264575,1877559520,2024-04-20 09:20:43,1412720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5488789046bc9debba9c1ce0efb6111642bab9dd,13748.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455278429,1877602389,2024-04-20 13:12:07,1412737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
efd1006aeaafaf2e1569c7d73f13b2ac905e04f1,13850.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455279257,1877604654,2024-04-20 13:43:40,1412740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5fcb3101ac687798d63cc828dd860f176e504485,14193.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455300128,1877720444,2024-04-21 09:21:28,1412801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9d4b914d92b130add8f178e9b5ca738ff713d826,13679.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455354157,1878063447,2024-04-22 09:19:40,1412983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
9a7b8c392adc1a8d3fa146beef1c8ef5fb99ccea,13754.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455426915,1878303517,2024-04-22 17:47:49,1413312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
f51addd5884acd3378c3a2989ea92aa99068f740,13620.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455437178,1878353872,2024-04-22 19:43:53,1413393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7d0f32ab9f831ae44f530555009ac21b54073601,13788.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455473258,1878549579,2024-04-22 23:49:58,1413606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
de920295fda430802d479dc2f45bfbb69c4d6753,13490.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455511561,1878785213,2024-04-23 09:16:42,1413822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
5cdb2f8e60b06efb312a22abddb6cf9062a03bde,14180.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455542406,1878903117,2024-04-23 11:56:00,1413922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e60d62bb3bf1f75e4bce1a937f392358bb11e86d,13881.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455544612,1878922370,2024-04-23 12:24:50,1413944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
256dde919b917b9508081e311aa84845c825bc62,14004.0,mozilla-beta,5122174,6,6f96b796424ad9cf7d1ae5bea796920660b4aed1,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,BenchToASCIILeadingDigitASCII,TestIDNA,True,TestIDNA BenchToASCIILeadingDigitASCII opt ,,6,,,455561990,1879035822,2024-04-23 16:06:06,1414149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
