repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1698770356,2023-05-22T10:20:25,120075095.0,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1698857208,2023-05-22T12:50:35,120070015.0,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700683424,2023-05-22T13:23:22,120064293.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700683472,2023-05-22T13:23:22,120063072.0,c25bee324fe2dbdddb68c9a44829182ba431bddd,1244379
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700684414,2023-05-22T13:43:02,120109888.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700684476,2023-05-22T13:43:02,120124819.0,8f4cda38290f237e6ddcc2e46b3317f4538e979e,1244396
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699001638,2023-05-22T18:02:38,120104696.0,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699228907,2023-05-23T09:18:46,120073560.0,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699350867,2023-05-23T13:09:04,120130574.0,8eecf106862ea56b832570bd15d10d6e6cd34fe8,1245056
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699448465,2023-05-23T16:30:53,120111478.0,18f79b69b59438d998569d811b6f77b0764b3c23,1245237
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699458601,2023-05-23T16:49:14,120078670.0,53ee070b649541904b75cbdf9d2b418385b407f7,1245253
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699483010,2023-05-23T17:46:44,120124809.0,ac0c93ea38fc5dc013c2c0776560d70a84f234f0,1245316
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699491509,2023-05-23T18:02:01,120041281.0,82dc2107af48651dbb964da6c32de7b2c2bc2da3,1245332
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699517049,2023-05-23T18:36:58,120090183.0,5f16ffade66ea830c83471e923c1921281da22da,1245358
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1699838442,2023-05-24T06:14:16,120028282.0,0d591a2b6b3d3c7d1b867a7570fb7a9ea35d950f,1245634
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700172348,2023-05-24T17:59:27,120019864.0,7e6afebb6539e964f4e791df7fa66f37f64f0cb1,1246073
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700480367,2023-05-25T08:53:12,120059931.0,549d05e67d9150f81a94be134aec3adbc3978974,1246512
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700570799,2023-05-25T12:01:03,120081248.0,74857120017a848c1e6eb33a8f5e3b67ec1af7e7,1246620
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700677048,2023-05-25T16:17:59,120075212.0,06950c28b7b2ea4afb667dfddd9c2c1b629b1e95,1246803
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1700729764,2023-05-25T18:01:43,120142518.0,c7f69f20eeaa34260e1425c2783f389ee3a21904,1246893
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1701460234,2023-05-26T18:00:45,120084164.0,7c4f19e995f5243c1f86e92af5962c3055e9431c,1247633
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1701817763,2023-05-27T09:49:02,120134226.0,130936826227158557214316326ca1e98c7e7512,1247941
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1701927450,2023-05-27T18:01:21,120061141.0,1e44db86acddef53ca97589679c211bb70dbfb46,1247970
mozilla-beta,2259499,2,ec208bf989e9dddb69fc8e9eacce44d858db64a5,osx-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,installer size,True,installer size opt instrumented,,6,,,,1702008706,2023-05-28T17:59:00,120049144.0,9ab1d5eef731342cf698f2efc5002cf687480992,1248023
