repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1761827521,2023-09-25T13:24:00,295.0,704d786ef571a57be79a4e8bbf4b3d348da4a6af,1305837
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1762282568,2023-09-26T09:15:49,295.0,fe05057336fb6f145784f7b6f7f989244c228925,1306480
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1762668945,2023-09-26T22:39:03,295.0,09d6dd43de7eee4f04ef855c161b062d76953ffb,1307042
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1762739772,2023-09-27T02:39:08,295.0,32c9429bb1b909628b4702be4abf30d1c8ef9213,1307113
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1762893901,2023-09-27T09:15:17,295.0,6b3b2f0defd0129f296da601815862ec420c2a8d,1307246
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1763281767,2023-09-27T18:36:07,295.0,3d23401ea6ed6463f47303edd5a9e6a98f919ac6,1307615
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1763324324,2023-09-27T18:57:18,295.0,f77957643f474632b5a0c5f5b603c22b648cf284,1307635
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1763472720,2023-09-27T23:22:04,295.0,0862c284dac061ce42712be1910f7b2fbe48c764,1307774
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1763795005,2023-09-28T09:16:00,295.0,dbfa6f744d1fcb031f3482c02ca9b6a93d17c6f6,1307948
mozilla-beta,4921089,2,8112206b08fb169b1da4b589e57bfae1ce291ab2,windows2012-aarch64-shippable,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,compiler warnings,True,compiler warnings opt nightly,,6,,,,1763995683,2023-09-28T15:32:59,295.0,cf8ed8eb3f4fab77d2d8a7c4afda31b39e7422aa,1308174
