repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1698827540,2023-05-22T10:20:25,192302104.6169912,59efee44047ab7ec777916f9f2aa533eb33a25fe,1244253
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1698895959,2023-05-22T12:50:35,186736983.79773918,f64639378b47382ab57adf6203e2b94c99e1f3cf,1244349
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699038011,2023-05-22T18:02:38,184715426.14008147,3a78a160d7584e6f7624cc20ea364b05d4a3671a,1244588
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699248735,2023-05-23T09:18:46,186815663.0880274,ed40737cb95a517f2a77404a8191d1cd46bbb10b,1244938
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699382755,2023-05-23T13:09:04,184683504.93265963,8eecf106862ea56b832570bd15d10d6e6cd34fe8,1245056
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699477331,2023-05-23T16:30:53,185215944.15603802,18f79b69b59438d998569d811b6f77b0764b3c23,1245237
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699494473,2023-05-23T16:49:14,189077064.59654012,53ee070b649541904b75cbdf9d2b418385b407f7,1245253
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699527827,2023-05-23T17:46:44,171060397.01563534,ac0c93ea38fc5dc013c2c0776560d70a84f234f0,1245316
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699540857,2023-05-23T18:02:01,171766952.2831622,82dc2107af48651dbb964da6c32de7b2c2bc2da3,1245332
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699562772,2023-05-23T18:36:58,188859048.1842891,5f16ffade66ea830c83471e923c1921281da22da,1245358
mozilla-beta,3891031,4,7bd5265df5b52d38a7a8f87024a18218802a5994,linux1804-64-shippable-qr,,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,JS,True,JS opt fission tp6,,6,bytes,,,1699868742,2023-05-24T06:14:16,184299844.23471105,0d591a2b6b3d3c7d1b867a7570fb7a9ea35d950f,1245634
