repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445524445,1836778756,2024-02-01T15:13:15,1945.855,4c0f3596adddb0c1c9fe6c27165bf86798d2f1f6,1370168
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445534445,1836814827,2024-02-01T15:45:31,1973.295,c9147db5b900da6c93e1ef516fcee4d9375322ac,1370182
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445538112,1836826521,2024-02-01T16:34:05,1957.269,9fde9b753918580c63434a4056f7a0cfc2bbefda,1370232
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445642979,1837344220,2024-02-02T09:03:54,1900.616,a8f990a1461e92ea29b178d183739ab4279d355b,1370723
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445646087,1837365023,2024-02-02T09:16:30,1966.243,ad9f945b0588b8e71d2bc8a24a4bae78ac518fe7,1370728
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445703132,1837553198,2024-02-02T13:30:35,1955.05,6b188bc6018b6ae663c50ce4264249f2208dca31,1370825
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445724648,1837683861,2024-02-02T18:17:20,2090.877,2a92c9f6ad73c6919eca1fda86f98e644f90bced,1371042
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445804493,1838031032,2024-02-03T09:17:37,1921.828,7514647daa8f9fce23b12cb76cda187c12c65ec9,1371371
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445851247,1838270080,2024-02-04T07:01:15,1927.587,b90706774a91a89aad7410bc904246d5f0cc89d6,1371494
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445851364,1838270892,2024-02-04T07:10:52,1875.707,97a9e1afca4b4f861b1f512ecb74d9beae03701f,1371498
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445856052,1838297701,2024-02-04T09:20:23,1899.291,2e2c077318b2178732ec140527e75b30638a12c7,1371504
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445915149,1838704917,2024-02-05T08:56:25,1946.141,b65739114a8d799c15f643b020b341e2822d28c3,1371648
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445915936,1838710725,2024-02-05T09:17:25,1992.911,5b697b0438ae5c3ccf005657eae8e3c59d97a05e,1371659
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,445979243,1838907037,2024-02-05T13:29:23,2022.677,0654c956f522ea81b9e060775a51309739551f70,1371825
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446087207,1839445313,2024-02-06T08:23:02,1893.212,562b0ae0eca50b88282d822fb79af7f8bbf5f9cc,1372463
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446092386,1839465464,2024-02-06T09:14:55,1983.531,7e1760ca80cfe6f02a0679e3725187bc2b3ad7d1,1372486
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446092543,1839467625,2024-02-06T09:19:06,1886.108,88875300ae7440640f4c3c699b32b8dfac80f396,1372488
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446099834,1839494915,2024-02-06T10:09:38,1932.984,6839f8c0d14e712d154a0c8c37fc55087e65f252,1372523
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446119803,1839580742,2024-02-06T11:38:33,2005.893,a778bae14c05a2fbe1ba67854cec9accdad55bb3,1372580
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446132972,1839609989,2024-02-06T12:51:40,2055.701,65e6d3b19e698ac57830fd1c3d90d4c760ef5eb6,1372610
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446133682,1839613035,2024-02-06T12:53:03,2294.489,5dbb0a9f6cb8c0e0aad5b159d134d45f637cb4d1,1372613
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446134273,1839614897,2024-02-06T12:54:32,2338.012,d2c9c9c08cc1f40358a5d2292ddf2a06d364b36f,1372616
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446140898,1839633285,2024-02-06T13:21:23,2106.969,0f621f6f45f23281875371b9b4ed76fe855e10ce,1372641
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446150570,1839674103,2024-02-06T14:10:46,2091.263,fdc4382bbff93e443cb4f76c802464c452a1c722,1372680
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446153995,1839688054,2024-02-06T14:28:58,2150.88,a0dafd6bb65c8b87928ff36551826cf901a6ff09,1372692
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446186167,1839812566,2024-02-06T17:18:58,2016.534,c1ef3ef6dd3f38275d611b90c8ef24e0b15cc720,1372811
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446187233,1839817308,2024-02-06T17:25:35,1958.246,a55f4e64f3a796aac14d741f6a0e9f82e3f768e1,1372823
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446201380,1839848614,2024-02-06T18:19:27,2241.984,5cb029591fdb20d1b3fc101ab5f982f71ae93ea9,1372868
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446215585,1839917002,2024-02-06T19:41:20,1999.223,945276c7a9a1f818cd476baf76784dacf0786d2a,1372956
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446216134,1839924096,2024-02-06T19:56:07,2173.071,ba9cc6824f222a00819ee368fd177b9a9e1a1ca4,1372970
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446228155,1839966912,2024-02-06T20:12:27,2135.738,10eea88357d1ac2220fb23638cf6c39d0cbba003,1372975
mozilla-beta,5027409,2,3c15b4f6e169725bc9f93a20e47b45f07493750c,android-5-0-aarch64,True,True,,,f69e1b00908837bf0550250abb1645014317e8ec,,build times,True,build times pgo instrumented taskcluster-projects/970387039909/machineTypes/c2-standard-16,,6,,,446225944,1839952499,2024-02-06T20:35:55,1899.952,7c72700cb8d9ccf71ec62fd8331a84674c18571f,1372986
